run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
1000.9949590570933,1006.6248956115852,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.6023769102837
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.2642648993157
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.0862065679682
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.0862065679682
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1005.0862065679682
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.8538775572598
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.8088300741119
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.7965141078869
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.4874886060541
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.4874886060541
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.4874886060541
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.4874886060541
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.4677673091852
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.4677673091852
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.4366354713567
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3718860755321
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3718860755321
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3718860755321
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3718860755321
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3718860755321
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3691600906245
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.353140523688
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.353140523688
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.353140523688
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.353140523688
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.353140523688
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.3530554042695
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.1666484440524
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.1666484440524
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.1666484440524
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.1666484440524
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.1666484440524
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.1666484440524
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1004.1666484440524
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.8754870331161
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.7194263602577
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.7194263602577
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.6852176785421
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.6852176785421
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.6852176785421
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.6852176785421
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.6691590347936
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.6469695239623
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.6148696273716
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.5826551444156
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.5708315471985
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.5318757156575
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.5318757156575
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.5277874046453
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.4386726520476
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.4386726520476
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.4386726520476
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.4386726520476
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3564563891802
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3564563891802
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3564563891802
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3564563891802
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3564563891802
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3564563891802
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3564563891802
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3564563891802
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3564563891802
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3564563891802
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3564563891802
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3564563891802
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3499117741865
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3411776186538
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3210202939213
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.313158845001
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.303200854901
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.3020280415183
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.2988085996473
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.2988085996473
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.2988085996473
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.2988085996473
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.2988085996473
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.2988085996473
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.2988085996473
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.2988085996473
1000.9949590570933,1006.2217873312338,1001.9899181141866,1002.9848771712799,1008.4907221425983,1002.9848771712799,1000.9949590570933,1001.9899181141866,1000.9949590570933,1003.2988085996473
